policy,env_seed,pnl,objective,inventory,auction_qty,inventory_at_auction_open,clob_qty,cancels
ddpg,820748381,-4.950455917778527,-4.961055496876951,1.0295425731082872,15.447499999999732,16.47704257310805,83.52295742689195,0
ddpg,835013378,20.466230481961247,20.290045661395716,4.197437558386419,-2.0699999999997054,2.1274375583866885,97.87256244161331,0
ddpg,1486873368,24.70573015552145,24.605562605984133,3.1649257422144883,1.1799999999991115,4.3449257422136185,95.65507425778638,0
ddpg,334182141,13.036251155303034,12.80749875921494,4.782806666467863,0.955000000000279,5.737806666468188,94.26219333353181,0
ddpg,1615966746,-13.946010777428455,-14.161223473228041,4.639102238575754,7.115000000000311,11.754102238576039,88.24589776142396,0
ddpg,811339197,11.570890049119043,11.357470227481555,4.619738321999304,-1.0925000000007046,3.5272383219985812,96.47276167800142,0
ddpg,1607036927,-3.5113866852643696,-4.589576108579268,10.383590050242251,11.522499999997457,21.906090050239726,78.09390994976027,0
ddpg,1924723453,-11.718932552314072,-15.807242841264813,20.219570442892056,1.446933276290822,21.666503719182856,78.33349628081714,0
ddpg,1261273138,4.3572860209806095,-12.10535964311432,40.574185961143975,5.049508612173058,45.62369457331703,54.37630542668297,0
ddpg,1314776118,42.90630122847506,-4.855331612557421,69.10979152119653,-8.53250000000044,60.577291521196045,39.422708478803955,0
ddpg,1951995610,34.969703570825004,30.88453517700021,20.211799508764173,7.045000000000911,27.256799508765084,72.74320049123492,0
ddpg,2127486717,37.3330527122871,22.826873689432766,38.0869781196334,13.56999999999842,51.65697811963184,48.34302188036816,0
ddpg,412731148,9.543443951564768,9.512163300641369,1.7686336795221291,1.8549999999997944,3.623633679521916,96.37636632047808,0
ddpg,1639670502,-49.23541415166983,-49.236002947666854,0.2426511893702883,0.4699079369027044,0.7125591262729927,99.28744087372701,0
ddpg,1861579575,-9.003006877301232,-14.847705588739585,24.175811695656368,18.33169159119448,42.50750328685085,57.49249671314915,0
ddpg,1103620795,30.56560714492298,30.565507358532255,-0.09989313826533941,0.6025000000000738,0.5026068617347335,99.49739313826527,0
ddpg,48950025,-0.22199825823190622,-0.8454634842911728,-7.895981421326082,8.712500000000322,0.8165185786742484,99.18348142132575,0
ddpg,452318426,-17.937324245240234,-18.32667063429733,6.239762728318233,-0.6624999999999872,5.577262728318246,94.42273727168175,0
ddpg,1104621782,42.54746312798852,42.54195365149491,-0.7422584788073205,3.7634165735110607,3.0211580947036936,96.9788419052963,0
ddpg,1012216690,40.67078026268064,40.67018763494052,0.2434394668326787,3.20079105955987,3.444230526392573,96.55576947360743,0
ddpg,1266811727,26.099933214229168,25.282125066980615,9.043274557639798,5.982292476976336,15.025567034616103,84.9744329653839,0
ddpg,1173242210,34.14209129715164,31.64154738409626,15.813108211402895,12.155000000000761,27.968108211403646,72.03189178859635,0
ddpg,537849821,-5.515320341877668,-5.516315977123466,0.3155368830735421,0.0,0.3155368830735199,99.68446311692648,0
ddpg,14626243,-23.693685182528498,-32.516054215253064,29.702473016105188,-8.686397710223522,21.016075305881657,78.98392469411834,0
ddpg,507077710,-6.415905307523644,-6.418362930437519,0.49574417937827775,0.0,0.49574417937827775,99.50425582062172,0
ddpg,2068887677,-12.338615814083823,-13.554196168722317,11.025336070335873,3.639278577287689,14.664614647623566,85.33538535237643,0
ddpg,1161397224,37.21866523233439,35.32084870436978,13.77612618976977,20.205000000000837,33.981126189770606,66.0188738102294,0
ddpg,819286921,24.367468627871858,22.828610693498117,12.405071279012233,5.992500000000227,18.397571279012425,81.60242872098758,0
ddpg,612324897,9.870438086223658,9.866600888486555,0.6194511875121038,-0.022238249061703023,0.5972129384503972,99.4027870615496,0
ddpg,1365268557,14.237303629157395,14.235261449507146,-0.4519048185458894,1.4183203739075931,0.966415555361678,99.03358444463832,0
ddpg,1193478327,20.89896239432528,19.10978644921985,-13.376008168005244,13.775438207783674,0.3994300397784514,99.60056996022155,0
ddpg,1746351350,21.942200570636487,21.94083353065458,-0.3697350378185108,0.6036269234209714,0.23389188560244634,99.76610811439755,0
ddpg,1069247836,28.884698605692392,27.712463533221673,10.826980523076223,-10.257499999999428,0.5694805230767912,99.43051947692321,0
